timestamp,temperature,humidity,pressure,wind_speed,rainfall,wind_direction,dew_point,station_id,station_name,lat,lon,data_source
2025-01-22T04:00,17.6,80,982.5,1.5,0.0,7,14.1,AWS_ERD_004,Sathyamangalam,11.5052,77.2388,ERA5_OpenMeteo
2025-01-22T05:00,17.8,79,983.0,1.3,0.0,352,14.2,AWS_ERD_004,Sathyamangalam,11.5052,77.2388,ERA5_OpenMeteo
2025-01-22T06:00,19.2,75,983.7,2.5,0.0,356,14.7,AWS_ERD_004,Sathyamangalam,11.5052,77.2388,ERA5_OpenMeteo
2025-01-22T07:00,20.4,73,984.7,1.8,0.0,354,15.3,AWS_ERD_004,Sathyamangalam,11.5052,77.2388,ERA5_OpenMeteo
2025-01-22T08:00,23.1,63,985.5,1.3,0.0,225,15.6,AWS_ERD_004,Sathyamangalam,11.5052,77.2388,ERA5_OpenMeteo
2025-01-22T09:00,25.0,58,986.3,2.5,0.0,184,16.0,AWS_ERD_004,Sathyamangalam,11.5052,77.2388,ERA5_OpenMeteo
2025-01-22T10:00,26.4,54,986.2,3.9,0.0,164,16.4,AWS_ERD_004,Sathyamangalam,11.5052,77.2388,ERA5_OpenMeteo
2025-01-22T11:00,27.7,51,985.5,4.9,0.0,147,16.6,AWS_ERD_004,Sathyamangalam,11.5052,77.2388,ERA5_OpenMeteo
2025-01-22T12:00,28.9,47,984.3,5.5,0.0,131,16.6,AWS_ERD_004,Sathyamangalam,11.5052,77.2388,ERA5_OpenMeteo
2025-01-22T13:00,29.8,45,983.3,8.7,0.0,124,16.6,AWS_ERD_004,Sathyamangalam,11.5052,77.2388,ERA5_OpenMeteo
2025-01-22T14:00,30.2,46,982.1,10.2,0.0,114,17.4,AWS_ERD_004,Sathyamangalam,11.5052,77.2388,ERA5_OpenMeteo
2025-01-22T15:00,30.7,46,981.6,8.5,0.0,91,17.9,AWS_ERD_004,Sathyamangalam,11.5052,77.2388,ERA5_OpenMeteo
2025-01-22T16:00,30.4,47,981.6,13.3,0.0,92,17.7,AWS_ERD_004,Sathyamangalam,11.5052,77.2388,ERA5_OpenMeteo
2025-01-22T17:00,29.1,52,982.2,10.4,0.0,89,18.2,AWS_ERD_004,Sathyamangalam,11.5052,77.2388,ERA5_OpenMeteo
2025-01-22T18:00,26.6,61,982.9,6.2,0.0,83,18.4,AWS_ERD_004,Sathyamangalam,11.5052,77.2388,ERA5_OpenMeteo
2025-01-22T19:00,25.6,65,983.8,6.9,0.0,53,18.6,AWS_ERD_004,Sathyamangalam,11.5052,77.2388,ERA5_OpenMeteo
2025-01-22T20:00,24.5,70,984.5,6.0,0.0,44,18.8,AWS_ERD_004,Sathyamangalam,11.5052,77.2388,ERA5_OpenMeteo
2025-01-22T21:00,23.6,75,985.1,4.5,0.0,50,19.0,AWS_ERD_004,Sathyamangalam,11.5052,77.2388,ERA5_OpenMeteo
2025-01-22T22:00,23.4,76,985.3,2.6,0.0,16,19.0,AWS_ERD_004,Sathyamangalam,11.5052,77.2388,ERA5_OpenMeteo
2025-01-22T23:00,23.2,76,984.8,0.4,0.0,360,18.8,AWS_ERD_004,Sathyamangalam,11.5052,77.2388,ERA5_OpenMeteo
2025-01-23T00:00,23.1,77,984.6,0.9,0.0,53,18.8,AWS_ERD_004,Sathyamangalam,11.5052,77.2388,ERA5_OpenMeteo
2025-01-23T01:00,22.6,81,984.3,1.8,0.1,53,19.1,AWS_ERD_004,Sathyamangalam,11.5052,77.2388,ERA5_OpenMeteo
2025-01-23T02:00,22.6,81,983.8,1.7,0.0,41,19.1,AWS_ERD_004,Sathyamangalam,11.5052,77.2388,ERA5_OpenMeteo
2025-01-23T03:00,22.1,83,983.3,1.4,0.0,67,19.0,AWS_ERD_004,Sathyamangalam,11.5052,77.2388,ERA5_OpenMeteo
2025-01-23T04:00,22.1,83,983.3,0.3,0.0,45,19.2,AWS_ERD_004,Sathyamangalam,11.5052,77.2388,ERA5_OpenMeteo
2025-01-23T05:00,22.1,84,983.5,0.0,0.0,270,19.2,AWS_ERD_004,Sathyamangalam,11.5052,77.2388,ERA5_OpenMeteo
2025-01-23T06:00,22.6,87,984.3,0.5,0.0,90,20.4,AWS_ERD_004,Sathyamangalam,11.5052,77.2388,ERA5_OpenMeteo
2025-01-23T07:00,22.9,86,985.3,3.8,0.0,131,20.3,AWS_ERD_004,Sathyamangalam,11.5052,77.2388,ERA5_OpenMeteo
2025-01-23T08:00,24.1,81,986.2,3.1,0.0,130,20.6,AWS_ERD_004,Sathyamangalam,11.5052,77.2388,ERA5_OpenMeteo
2025-01-23T09:00,25.8,72,986.7,2.0,0.0,117,20.3,AWS_ERD_004,Sathyamangalam,11.5052,77.2388,ERA5_OpenMeteo
2025-01-23T10:00,27.2,64,986.7,5.5,0.0,139,19.9,AWS_ERD_004,Sathyamangalam,11.5052,77.2388,ERA5_OpenMeteo
2025-01-23T11:00,28.2,59,985.6,6.9,0.0,141,19.5,AWS_ERD_004,Sathyamangalam,11.5052,77.2388,ERA5_OpenMeteo
2025-01-23T12:00,29.7,54,984.8,8.1,0.0,137,19.5,AWS_ERD_004,Sathyamangalam,11.5052,77.2388,ERA5_OpenMeteo
2025-01-23T13:00,30.2,50,983.5,11.5,0.0,135,18.6,AWS_ERD_004,Sathyamangalam,11.5052,77.2388,ERA5_OpenMeteo
2025-01-23T14:00,30.3,47,982.6,12.5,0.0,129,17.7,AWS_ERD_004,Sathyamangalam,11.5052,77.2388,ERA5_OpenMeteo
2025-01-23T15:00,30.3,43,982.1,12.5,0.0,123,16.5,AWS_ERD_004,Sathyamangalam,11.5052,77.2388,ERA5_OpenMeteo
2025-01-23T16:00,29.9,40,982.0,11.6,0.0,112,14.9,AWS_ERD_004,Sathyamangalam,11.5052,77.2388,ERA5_OpenMeteo
2025-01-23T17:00,28.8,44,982.2,7.3,0.0,99,15.5,AWS_ERD_004,Sathyamangalam,11.5052,77.2388,ERA5_OpenMeteo
2025-01-23T18:00,25.9,55,982.7,4.4,0.0,58,16.3,AWS_ERD_004,Sathyamangalam,11.5052,77.2388,ERA5_OpenMeteo
2025-01-23T19:00,25.2,57,983.6,2.3,0.0,4,16.0,AWS_ERD_004,Sathyamangalam,11.5052,77.2388,ERA5_OpenMeteo
2025-01-23T20:00,23.9,62,984.3,2.3,0.0,39,16.2,AWS_ERD_004,Sathyamangalam,11.5052,77.2388,ERA5_OpenMeteo
2025-01-23T21:00,23.4,62,984.7,4.3,0.0,22,15.7,AWS_ERD_004,Sathyamangalam,11.5052,77.2388,ERA5_OpenMeteo
2025-01-23T22:00,22.9,63,984.6,3.1,0.0,360,15.6,AWS_ERD_004,Sathyamangalam,11.5052,77.2388,ERA5_OpenMeteo
2025-01-23T23:00,22.9,64,984.4,1.3,0.0,344,15.6,AWS_ERD_004,Sathyamangalam,11.5052,77.2388,ERA5_OpenMeteo
2025-01-24T00:00,22.6,65,983.8,0.8,0.0,27,15.7,AWS_ERD_004,Sathyamangalam,11.5052,77.2388,ERA5_OpenMeteo
2025-01-24T01:00,21.9,68,983.3,2.0,0.0,80,15.8,AWS_ERD_004,Sathyamangalam,11.5052,77.2388,ERA5_OpenMeteo
2025-01-24T02:00,21.3,71,982.6,2.2,0.0,90,15.9,AWS_ERD_004,Sathyamangalam,11.5052,77.2388,ERA5_OpenMeteo
2025-01-24T03:00,20.8,75,982.3,1.1,0.0,81,16.2,AWS_ERD_004,Sathyamangalam,11.5052,77.2388,ERA5_OpenMeteo
2025-01-24T04:00,20.4,77,982.6,0.8,0.0,45,16.3,AWS_ERD_004,Sathyamangalam,11.5052,77.2388,ERA5_OpenMeteo
2025-01-24T05:00,20.0,80,983.0,1.5,0.0,7,16.4,AWS_ERD_004,Sathyamangalam,11.5052,77.2388,ERA5_OpenMeteo
2025-01-24T06:00,20.2,86,983.3,1.3,0.0,360,17.9,AWS_ERD_004,Sathyamangalam,11.5052,77.2388,ERA5_OpenMeteo
2025-01-24T07:00,20.9,84,984.3,4.4,0.0,32,18.1,AWS_ERD_004,Sathyamangalam,11.5052,77.2388,ERA5_OpenMeteo
2025-01-24T08:00,22.8,80,985.7,5.8,0.0,88,19.2,AWS_ERD_004,Sathyamangalam,11.5052,77.2388,ERA5_OpenMeteo
2025-01-24T09:00,24.6,72,986.4,5.6,0.0,117,19.3,AWS_ERD_004,Sathyamangalam,11.5052,77.2388,ERA5_OpenMeteo
2025-01-24T10:00,25.9,61,986.2,3.4,0.0,133,17.9,AWS_ERD_004,Sathyamangalam,11.5052,77.2388,ERA5_OpenMeteo
2025-01-24T11:00,27.2,55,985.7,4.0,0.0,126,17.3,AWS_ERD_004,Sathyamangalam,11.5052,77.2388,ERA5_OpenMeteo
2025-01-24T12:00,28.4,52,984.9,7.0,0.0,125,17.7,AWS_ERD_004,Sathyamangalam,11.5052,77.2388,ERA5_OpenMeteo
2025-01-24T13:00,29.2,47,983.8,10.3,0.0,115,16.7,AWS_ERD_004,Sathyamangalam,11.5052,77.2388,ERA5_OpenMeteo
2025-01-24T14:00,29.6,42,982.7,12.7,0.0,111,15.5,AWS_ERD_004,Sathyamangalam,11.5052,77.2388,ERA5_OpenMeteo
2025-01-24T15:00,29.5,44,982.0,12.9,0.0,109,15.8,AWS_ERD_004,Sathyamangalam,11.5052,77.2388,ERA5_OpenMeteo
2025-01-24T16:00,29.2,45,981.7,11.8,0.0,102,15.9,AWS_ERD_004,Sathyamangalam,11.5052,77.2388,ERA5_OpenMeteo
2025-01-24T17:00,28.4,49,982.2,9.4,0.0,101,16.6,AWS_ERD_004,Sathyamangalam,11.5052,77.2388,ERA5_OpenMeteo
2025-01-24T18:00,25.8,58,983.0,6.9,0.0,115,17.0,AWS_ERD_004,Sathyamangalam,11.5052,77.2388,ERA5_OpenMeteo
2025-01-24T19:00,24.5,63,984.0,5.5,0.0,131,17.0,AWS_ERD_004,Sathyamangalam,11.5052,77.2388,ERA5_OpenMeteo
2025-01-24T20:00,24.0,65,984.7,3.1,0.0,50,17.1,AWS_ERD_004,Sathyamangalam,11.5052,77.2388,ERA5_OpenMeteo
2025-01-24T21:00,23.6,67,985.3,5.6,0.0,22,17.0,AWS_ERD_004,Sathyamangalam,11.5052,77.2388,ERA5_OpenMeteo
2025-01-24T22:00,22.9,70,985.1,3.5,0.0,12,17.1,AWS_ERD_004,Sathyamangalam,11.5052,77.2388,ERA5_OpenMeteo
2025-01-24T23:00,22.7,70,985.0,0.7,0.0,360,16.9,AWS_ERD_004,Sathyamangalam,11.5052,77.2388,ERA5_OpenMeteo
2025-01-25T00:00,22.0,72,984.5,0.8,0.0,27,16.7,AWS_ERD_004,Sathyamangalam,11.5052,77.2388,ERA5_OpenMeteo
2025-01-25T01:00,21.3,74,984.0,0.8,0.0,45,16.5,AWS_ERD_004,Sathyamangalam,11.5052,77.2388,ERA5_OpenMeteo
2025-01-25T02:00,20.6,76,983.6,0.5,0.0,45,16.3,AWS_ERD_004,Sathyamangalam,11.5052,77.2388,ERA5_OpenMeteo
2025-01-25T03:00,19.8,79,983.3,1.0,0.0,31,16.0,AWS_ERD_004,Sathyamangalam,11.5052,77.2388,ERA5_OpenMeteo
2025-01-25T04:00,19.1,81,983.4,1.2,0.0,39,15.7,AWS_ERD_004,Sathyamangalam,11.5052,77.2388,ERA5_OpenMeteo
2025-01-25T05:00,18.4,82,984.0,1.9,0.0,34,15.3,AWS_ERD_004,Sathyamangalam,11.5052,77.2388,ERA5_OpenMeteo
2025-01-25T06:00,19.3,84,984.7,1.8,0.0,11,16.6,AWS_ERD_004,Sathyamangalam,11.5052,77.2388,ERA5_OpenMeteo
2025-01-25T07:00,20.7,78,985.8,4.3,0.0,17,16.6,AWS_ERD_004,Sathyamangalam,11.5052,77.2388,ERA5_OpenMeteo
2025-01-25T08:00,23.0,71,986.6,3.0,0.0,25,17.3,AWS_ERD_004,Sathyamangalam,11.5052,77.2388,ERA5_OpenMeteo
2025-01-25T09:00,24.8,64,987.3,1.1,0.0,171,17.4,AWS_ERD_004,Sathyamangalam,11.5052,77.2388,ERA5_OpenMeteo
2025-01-25T10:00,26.0,61,987.0,5.7,0.0,169,17.9,AWS_ERD_004,Sathyamangalam,11.5052,77.2388,ERA5_OpenMeteo
2025-01-25T11:00,26.9,58,986.5,5.2,0.0,160,18.0,AWS_ERD_004,Sathyamangalam,11.5052,77.2388,ERA5_OpenMeteo
2025-01-25T12:00,28.3,53,985.1,3.5,0.0,129,17.9,AWS_ERD_004,Sathyamangalam,11.5052,77.2388,ERA5_OpenMeteo
2025-01-25T13:00,29.6,48,983.6,6.2,0.0,126,17.3,AWS_ERD_004,Sathyamangalam,11.5052,77.2388,ERA5_OpenMeteo
2025-01-25T14:00,30.3,42,982.5,9.6,0.0,127,16.1,AWS_ERD_004,Sathyamangalam,11.5052,77.2388,ERA5_OpenMeteo
2025-01-25T15:00,30.1,39,981.7,12.6,0.0,124,14.8,AWS_ERD_004,Sathyamangalam,11.5052,77.2388,ERA5_OpenMeteo
2025-01-25T16:00,29.3,42,981.7,10.8,0.0,114,15.2,AWS_ERD_004,Sathyamangalam,11.5052,77.2388,ERA5_OpenMeteo
2025-01-25T17:00,28.2,47,982.1,7.2,0.0,103,15.9,AWS_ERD_004,Sathyamangalam,11.5052,77.2388,ERA5_OpenMeteo
2025-01-25T18:00,26.2,54,983.0,6.3,0.0,20,16.2,AWS_ERD_004,Sathyamangalam,11.5052,77.2388,ERA5_OpenMeteo
2025-01-25T19:00,25.1,59,983.8,5.2,0.0,360,16.6,AWS_ERD_004,Sathyamangalam,11.5052,77.2388,ERA5_OpenMeteo
2025-01-25T20:00,23.7,68,984.6,2.7,0.0,8,17.4,AWS_ERD_004,Sathyamangalam,11.5052,77.2388,ERA5_OpenMeteo
2025-01-25T21:00,23.4,69,985.3,3.1,0.0,24,17.5,AWS_ERD_004,Sathyamangalam,11.5052,77.2388,ERA5_OpenMeteo
2025-01-25T22:00,23.3,70,985.4,3.1,0.0,31,17.5,AWS_ERD_004,Sathyamangalam,11.5052,77.2388,ERA5_OpenMeteo
2025-01-25T23:00,23.2,69,985.4,2.3,0.0,356,17.3,AWS_ERD_004,Sathyamangalam,11.5052,77.2388,ERA5_OpenMeteo
2025-01-26T00:00,22.8,71,985.1,0.6,0.0,18,17.3,AWS_ERD_004,Sathyamangalam,11.5052,77.2388,ERA5_OpenMeteo
2025-01-26T01:00,22.3,73,984.6,1.3,0.0,74,17.3,AWS_ERD_004,Sathyamangalam,11.5052,77.2388,ERA5_OpenMeteo
2025-01-26T02:00,21.9,75,984.0,0.6,0.0,34,17.2,AWS_ERD_004,Sathyamangalam,11.5052,77.2388,ERA5_OpenMeteo
2025-01-26T03:00,21.5,76,983.6,0.3,0.0,45,17.1,AWS_ERD_004,Sathyamangalam,11.5052,77.2388,ERA5_OpenMeteo
2025-01-26T04:00,20.6,80,983.6,0.6,0.0,56,16.9,AWS_ERD_004,Sathyamangalam,11.5052,77.2388,ERA5_OpenMeteo
2025-01-26T05:00,19.7,83,984.0,0.9,0.0,53,16.7,AWS_ERD_004,Sathyamangalam,11.5052,77.2388,ERA5_OpenMeteo
2025-01-26T06:00,19.9,87,984.6,1.2,0.0,27,17.7,AWS_ERD_004,Sathyamangalam,11.5052,77.2388,ERA5_OpenMeteo
2025-01-26T07:00,20.6,82,985.6,3.1,0.0,21,17.4,AWS_ERD_004,Sathyamangalam,11.5052,77.2388,ERA5_OpenMeteo
2025-01-26T08:00,23.2,75,986.3,1.1,0.0,108,18.6,AWS_ERD_004,Sathyamangalam,11.5052,77.2388,ERA5_OpenMeteo
2025-01-26T09:00,25.1,69,986.9,3.3,0.0,144,19.0,AWS_ERD_004,Sathyamangalam,11.5052,77.2388,ERA5_OpenMeteo
2025-01-26T10:00,26.8,60,986.7,4.8,0.0,138,18.5,AWS_ERD_004,Sathyamangalam,11.5052,77.2388,ERA5_OpenMeteo
2025-01-26T11:00,28.5,55,986.0,7.5,0.0,138,18.5,AWS_ERD_004,Sathyamangalam,11.5052,77.2388,ERA5_OpenMeteo
2025-01-26T12:00,29.9,47,984.9,9.7,0.0,133,17.3,AWS_ERD_004,Sathyamangalam,11.5052,77.2388,ERA5_OpenMeteo
2025-01-26T13:00,31.2,33,983.5,12.3,0.0,128,12.8,AWS_ERD_004,Sathyamangalam,11.5052,77.2388,ERA5_OpenMeteo
2025-01-26T14:00,32.0,22,982.6,14.9,0.0,121,7.8,AWS_ERD_004,Sathyamangalam,11.5052,77.2388,ERA5_OpenMeteo
2025-01-26T15:00,31.8,24,981.7,17.0,0.0,117,8.9,AWS_ERD_004,Sathyamangalam,11.5052,77.2388,ERA5_OpenMeteo
2025-01-26T16:00,31.1,27,981.4,17.5,0.0,115,9.8,AWS_ERD_004,Sathyamangalam,11.5052,77.2388,ERA5_OpenMeteo
2025-01-26T17:00,29.4,32,981.9,13.3,0.0,106,10.9,AWS_ERD_004,Sathyamangalam,11.5052,77.2388,ERA5_OpenMeteo
2025-01-26T18:00,26.1,42,982.7,6.5,0.0,98,12.3,AWS_ERD_004,Sathyamangalam,11.5052,77.2388,ERA5_OpenMeteo
2025-01-26T19:00,24.7,48,983.6,5.5,0.0,81,12.9,AWS_ERD_004,Sathyamangalam,11.5052,77.2388,ERA5_OpenMeteo
2025-01-26T20:00,24.0,49,984.7,5.3,0.0,38,12.7,AWS_ERD_004,Sathyamangalam,11.5052,77.2388,ERA5_OpenMeteo
2025-01-26T21:00,23.2,53,985.1,4.4,0.0,12,13.2,AWS_ERD_004,Sathyamangalam,11.5052,77.2388,ERA5_OpenMeteo
2025-01-26T22:00,23.1,55,985.0,1.3,0.0,360,13.6,AWS_ERD_004,Sathyamangalam,11.5052,77.2388,ERA5_OpenMeteo
2025-01-26T23:00,22.6,58,984.7,0.0,0.0,270,13.9,AWS_ERD_004,Sathyamangalam,11.5052,77.2388,ERA5_OpenMeteo
2025-01-27T00:00,21.6,61,984.5,0.7,0.0,76,13.9,AWS_ERD_004,Sathyamangalam,11.5052,77.2388,ERA5_OpenMeteo
2025-01-27T01:00,21.0,64,984.1,0.5,0.0,45,13.9,AWS_ERD_004,Sathyamangalam,11.5052,77.2388,ERA5_OpenMeteo
2025-01-27T02:00,20.4,66,983.6,1.3,0.0,8,13.9,AWS_ERD_004,Sathyamangalam,11.5052,77.2388,ERA5_OpenMeteo
2025-01-27T03:00,19.9,69,983.5,1.4,0.0,360,13.9,AWS_ERD_004,Sathyamangalam,11.5052,77.2388,ERA5_OpenMeteo
2025-01-27T04:00,19.3,71,983.3,0.9,0.0,360,14.0,AWS_ERD_004,Sathyamangalam,11.5052,77.2388,ERA5_OpenMeteo
2025-01-27T05:00,18.7,74,983.6,0.7,0.0,360,14.0,AWS_ERD_004,Sathyamangalam,11.5052,77.2388,ERA5_OpenMeteo
2025-01-27T06:00,18.7,86,984.1,2.6,0.0,344,16.3,AWS_ERD_004,Sathyamangalam,11.5052,77.2388,ERA5_OpenMeteo
2025-01-27T07:00,19.5,83,984.7,3.4,0.0,357,16.5,AWS_ERD_004,Sathyamangalam,11.5052,77.2388,ERA5_OpenMeteo
2025-01-27T08:00,22.8,72,985.8,1.2,0.0,231,17.5,AWS_ERD_004,Sathyamangalam,11.5052,77.2388,ERA5_OpenMeteo
2025-01-27T09:00,24.9,64,986.2,3.4,0.0,148,17.7,AWS_ERD_004,Sathyamangalam,11.5052,77.2388,ERA5_OpenMeteo
2025-01-27T10:00,26.7,58,986.0,6.9,0.0,135,17.8,AWS_ERD_004,Sathyamangalam,11.5052,77.2388,ERA5_OpenMeteo
2025-01-27T11:00,28.2,53,985.4,9.8,0.0,134,17.7,AWS_ERD_004,Sathyamangalam,11.5052,77.2388,ERA5_OpenMeteo
2025-01-27T12:00,29.3,47,984.6,12.1,0.0,133,16.7,AWS_ERD_004,Sathyamangalam,11.5052,77.2388,ERA5_OpenMeteo
2025-01-27T13:00,30.1,42,983.3,13.6,0.0,130,15.6,AWS_ERD_004,Sathyamangalam,11.5052,77.2388,ERA5_OpenMeteo
2025-01-27T14:00,30.8,33,982.1,14.4,0.0,128,12.6,AWS_ERD_004,Sathyamangalam,11.5052,77.2388,ERA5_OpenMeteo
2025-01-27T15:00,31.1,30,981.2,14.1,0.0,121,11.5,AWS_ERD_004,Sathyamangalam,11.5052,77.2388,ERA5_OpenMeteo
2025-01-27T16:00,30.7,31,980.9,14.5,0.0,118,11.7,AWS_ERD_004,Sathyamangalam,11.5052,77.2388,ERA5_OpenMeteo
2025-01-27T17:00,29.4,34,981.0,11.6,0.0,120,12.1,AWS_ERD_004,Sathyamangalam,11.5052,77.2388,ERA5_OpenMeteo
2025-01-27T18:00,25.9,42,981.6,6.0,0.0,95,12.0,AWS_ERD_004,Sathyamangalam,11.5052,77.2388,ERA5_OpenMeteo
2025-01-27T19:00,24.5,48,982.5,6.1,0.0,88,12.7,AWS_ERD_004,Sathyamangalam,11.5052,77.2388,ERA5_OpenMeteo
2025-01-27T20:00,23.4,56,984.1,4.5,0.0,53,14.1,AWS_ERD_004,Sathyamangalam,11.5052,77.2388,ERA5_OpenMeteo
2025-01-27T21:00,22.9,58,984.7,5.1,0.0,17,14.2,AWS_ERD_004,Sathyamangalam,11.5052,77.2388,ERA5_OpenMeteo
2025-01-27T22:00,22.6,60,984.8,2.6,0.0,348,14.4,AWS_ERD_004,Sathyamangalam,11.5052,77.2388,ERA5_OpenMeteo
2025-01-27T23:00,22.2,62,984.4,0.9,0.0,349,14.6,AWS_ERD_004,Sathyamangalam,11.5052,77.2388,ERA5_OpenMeteo
2025-01-28T00:00,21.7,65,984.0,1.4,0.0,40,14.8,AWS_ERD_004,Sathyamangalam,11.5052,77.2388,ERA5_OpenMeteo
2025-01-28T01:00,21.3,68,983.6,1.9,0.0,56,15.1,AWS_ERD_004,Sathyamangalam,11.5052,77.2388,ERA5_OpenMeteo
2025-01-28T02:00,20.7,71,983.1,2.2,0.0,90,15.4,AWS_ERD_004,Sathyamangalam,11.5052,77.2388,ERA5_OpenMeteo
2025-01-28T03:00,20.1,75,982.9,1.3,0.0,82,15.6,AWS_ERD_004,Sathyamangalam,11.5052,77.2388,ERA5_OpenMeteo
2025-01-28T04:00,19.7,78,983.0,0.6,0.0,34,15.7,AWS_ERD_004,Sathyamangalam,11.5052,77.2388,ERA5_OpenMeteo
2025-01-28T05:00,19.1,81,983.0,1.1,0.0,351,15.7,AWS_ERD_004,Sathyamangalam,11.5052,77.2388,ERA5_OpenMeteo
2025-01-28T06:00,19.6,85,983.8,0.9,0.0,11,17.1,AWS_ERD_004,Sathyamangalam,11.5052,77.2388,ERA5_OpenMeteo
2025-01-28T07:00,20.3,82,984.7,1.8,0.0,11,17.2,AWS_ERD_004,Sathyamangalam,11.5052,77.2388,ERA5_OpenMeteo
2025-01-28T08:00,22.5,73,986.0,0.7,0.0,346,17.5,AWS_ERD_004,Sathyamangalam,11.5052,77.2388,ERA5_OpenMeteo
2025-01-28T09:00,24.3,66,986.7,3.2,0.0,153,17.5,AWS_ERD_004,Sathyamangalam,11.5052,77.2388,ERA5_OpenMeteo
2025-01-28T10:00,26.0,60,986.9,4.6,0.0,144,17.6,AWS_ERD_004,Sathyamangalam,11.5052,77.2388,ERA5_OpenMeteo
2025-01-28T11:00,27.3,54,986.4,5.6,0.0,135,17.2,AWS_ERD_004,Sathyamangalam,11.5052,77.2388,ERA5_OpenMeteo
2025-01-28T12:00,28.6,49,985.6,7.7,0.0,131,16.8,AWS_ERD_004,Sathyamangalam,11.5052,77.2388,ERA5_OpenMeteo
2025-01-28T13:00,29.4,44,984.3,9.1,0.0,129,16.0,AWS_ERD_004,Sathyamangalam,11.5052,77.2388,ERA5_OpenMeteo
2025-01-28T14:00,29.9,41,983.1,9.3,0.0,126,15.3,AWS_ERD_004,Sathyamangalam,11.5052,77.2388,ERA5_OpenMeteo
2025-01-28T15:00,30.1,40,982.3,10.1,0.0,115,15.0,AWS_ERD_004,Sathyamangalam,11.5052,77.2388,ERA5_OpenMeteo
2025-01-28T16:00,29.9,39,982.1,11.1,0.0,102,14.5,AWS_ERD_004,Sathyamangalam,11.5052,77.2388,ERA5_OpenMeteo
2025-01-28T17:00,29.0,40,982.3,9.4,0.0,85,14.0,AWS_ERD_004,Sathyamangalam,11.5052,77.2388,ERA5_OpenMeteo
2025-01-28T18:00,25.8,55,983.1,5.5,0.0,27,16.0,AWS_ERD_004,Sathyamangalam,11.5052,77.2388,ERA5_OpenMeteo
2025-01-28T19:00,24.9,58,983.8,5.6,0.0,25,16.0,AWS_ERD_004,Sathyamangalam,11.5052,77.2388,ERA5_OpenMeteo
2025-01-28T20:00,23.6,62,985.0,4.0,0.0,39,15.9,AWS_ERD_004,Sathyamangalam,11.5052,77.2388,ERA5_OpenMeteo
2025-01-28T21:00,23.4,59,985.9,3.6,0.0,33,14.9,AWS_ERD_004,Sathyamangalam,11.5052,77.2388,ERA5_OpenMeteo
2025-01-28T22:00,23.1,57,986.3,3.9,0.0,28,14.0,AWS_ERD_004,Sathyamangalam,11.5052,77.2388,ERA5_OpenMeteo
2025-01-28T23:00,22.9,55,986.4,2.9,0.0,30,13.5,AWS_ERD_004,Sathyamangalam,11.5052,77.2388,ERA5_OpenMeteo
2025-01-29T00:00,22.4,58,986.2,2.4,0.0,27,13.7,AWS_ERD_004,Sathyamangalam,11.5052,77.2388,ERA5_OpenMeteo
2025-01-29T01:00,21.6,64,985.8,4.4,0.0,60,14.4,AWS_ERD_004,Sathyamangalam,11.5052,77.2388,ERA5_OpenMeteo
2025-01-29T02:00,21.2,69,985.5,5.1,0.0,107,15.3,AWS_ERD_004,Sathyamangalam,11.5052,77.2388,ERA5_OpenMeteo
2025-01-29T03:00,21.1,74,985.2,0.7,0.0,76,16.2,AWS_ERD_004,Sathyamangalam,11.5052,77.2388,ERA5_OpenMeteo
2025-01-29T04:00,20.3,77,984.9,1.9,0.0,326,16.1,AWS_ERD_004,Sathyamangalam,11.5052,77.2388,ERA5_OpenMeteo
2025-01-29T05:00,19.9,79,984.8,1.9,0.0,319,16.1,AWS_ERD_004,Sathyamangalam,11.5052,77.2388,ERA5_OpenMeteo
2025-01-29T06:00,20.3,83,985.5,2.8,0.0,320,17.4,AWS_ERD_004,Sathyamangalam,11.5052,77.2388,ERA5_OpenMeteo
2025-01-29T07:00,20.9,81,985.8,3.1,0.0,353,17.5,AWS_ERD_004,Sathyamangalam,11.5052,77.2388,ERA5_OpenMeteo
2025-01-29T08:00,23.5,72,986.8,0.7,0.0,194,18.1,AWS_ERD_004,Sathyamangalam,11.5052,77.2388,ERA5_OpenMeteo
2025-01-29T09:00,25.3,64,987.5,4.2,0.0,130,18.0,AWS_ERD_004,Sathyamangalam,11.5052,77.2388,ERA5_OpenMeteo
2025-01-29T10:00,27.0,57,987.4,5.6,0.0,117,17.8,AWS_ERD_004,Sathyamangalam,11.5052,77.2388,ERA5_OpenMeteo
2025-01-29T11:00,28.6,53,986.5,7.3,0.0,123,18.1,AWS_ERD_004,Sathyamangalam,11.5052,77.2388,ERA5_OpenMeteo
2025-01-29T12:00,30.1,49,985.3,8.8,0.0,125,18.2,AWS_ERD_004,Sathyamangalam,11.5052,77.2388,ERA5_OpenMeteo
2025-01-29T13:00,31.4,44,983.9,10.6,0.0,133,17.6,AWS_ERD_004,Sathyamangalam,11.5052,77.2388,ERA5_OpenMeteo
2025-01-29T14:00,32.3,37,982.8,13.6,0.0,134,15.6,AWS_ERD_004,Sathyamangalam,11.5052,77.2388,ERA5_OpenMeteo
2025-01-29T15:00,32.2,34,982.1,16.4,0.0,130,14.3,AWS_ERD_004,Sathyamangalam,11.5052,77.2388,ERA5_OpenMeteo
2025-01-29T16:00,31.4,36,982.0,15.7,0.0,120,14.5,AWS_ERD_004,Sathyamangalam,11.5052,77.2388,ERA5_OpenMeteo
